,ID,Date,Time,Open,High,Low,Close
435921,11,2023-02-15,01:00:00,1.0,1.0,1.0,1.0
435920,11,2023-02-15,02:00:00,1.0,1.0,1.0,1.0
435919,11,2023-02-15,03:00:00,1.0,1.0,1.0,1.0
435918,11,2023-02-15,04:00:00,1.0,1.0,1.0,1.0
435917,11,2023-02-15,05:00:00,1.0,1.0,1.0,1.0
435916,11,2023-02-15,06:00:00,1.0,1.0,1.0,1.0
435915,11,2023-02-15,07:00:00,1.0,1.0,1.0,1.0
435914,11,2023-02-15,08:00:00,1.0,1.0,1.0,1.0
435913,11,2023-02-15,09:00:00,1.0,1.0,1.0,1.0
435912,11,2023-02-15,10:00:00,1.0,1.0,1.0,1.0
435911,11,2023-02-15,11:00:00,1.0,1.0,1.0,1.0
435910,11,2023-02-15,12:00:00,1.0,1.0,1.0,1.0
435909,11,2023-02-15,13:00:00,1.0,1.0,1.0,1.0
435908,11,2023-02-15,14:00:00,1.0,1.0,1.0,1.0
435907,11,2023-02-15,15:00:00,1.0,1.0,1.0,1.0
435906,11,2023-02-15,16:00:00,1.0,1.0,1.0,1.0
435905,11,2023-02-15,17:00:00,1.0,1.0,1.0,1.0
435904,11,2023-02-15,18:00:00,1.0,1.0,1.0,1.0
435903,11,2023-02-15,19:00:00,1.0,1.0,1.0,1.0
435902,11,2023-02-15,20:00:00,1.0,1.0,1.0,1.0
435901,11,2023-02-15,21:00:00,1.0,1.0,1.0,1.0
435900,11,2023-02-15,22:00:00,1.0,1.0,1.0,1.0
435899,11,2023-02-15,23:00:00,1.0,1.0,1.0,1.0
435898,11,2023-02-16,00:00:00,1.0,1.0,1.0,1.0
435897,11,2023-02-16,01:00:00,1.0,1.0,1.0,1.0
435896,11,2023-02-16,02:00:00,1.0,1.0,1.0,1.0
435895,11,2023-02-16,03:00:00,1.0,1.0,1.0,1.0
435894,11,2023-02-16,04:00:00,1.0,1.0,1.0,1.0
435893,11,2023-02-16,05:00:00,1.0,1.0,1.0,1.0
435892,11,2023-02-16,06:00:00,1.0,1.0,1.0,1.0
435891,11,2023-02-16,07:00:00,1.0,1.0,1.0,1.0
435890,11,2023-02-16,08:00:00,1.0,1.0,1.0,1.0
435889,11,2023-02-16,09:00:00,1.0,1.0,1.0,1.0
435888,11,2023-02-16,10:00:00,1.0,1.0,1.0,1.0
435887,11,2023-02-16,11:00:00,1.0,1.0,1.0,1.0
435886,11,2023-02-16,12:00:00,1.0,1.0,1.0,1.0
435885,11,2023-02-16,13:00:00,1.0,1.0,1.0,1.0
435884,11,2023-02-16,14:00:00,1.0,1.0,1.0,1.0
435883,11,2023-02-16,15:00:00,1.0,1.0,1.0,1.0
435882,11,2023-02-16,16:00:00,1.0,1.0,1.0,1.0
435881,11,2023-02-16,17:00:00,1.0,1.0,1.0,1.0
435880,11,2023-02-16,18:00:00,1.0,1.0,1.0,1.0
435879,11,2023-02-16,19:00:00,1.0,1.0,1.0,1.0
435878,11,2023-02-16,20:00:00,1.0,1.0,1.0,1.0
435877,11,2023-02-16,21:00:00,1.0,1.0,1.0,1.0
435876,11,2023-02-16,22:00:00,1.0,1.0,1.0,1.0
435875,11,2023-02-16,23:00:00,1.0,1.0,1.0,1.0
435874,11,2023-02-17,00:00:00,1.0,1.0,1.0,1.0
435873,11,2023-02-17,01:00:00,1.0,1.0,1.0,1.0
435872,11,2023-02-17,02:00:00,1.0,1.0,1.0,1.0
435871,11,2023-02-17,03:00:00,1.0,1.0,1.0,1.0
435870,11,2023-02-17,04:00:00,1.0,1.0,1.0,1.0
435869,11,2023-02-17,05:00:00,1.0,1.0,1.0,1.0
435868,11,2023-02-17,06:00:00,1.0,1.0,1.0,1.0
435867,11,2023-02-17,07:00:00,1.0,1.0,1.0,1.0
435866,11,2023-02-17,08:00:00,1.0,1.0,1.0,1.0
435865,11,2023-02-17,09:00:00,1.0,1.0,1.0,1.0
435864,11,2023-02-17,10:00:00,1.0,1.0,1.0,1.0
435863,11,2023-02-17,11:00:00,1.0,1.0,1.0,1.0
435862,11,2023-02-17,12:00:00,1.0,1.0,1.0,1.0
435861,11,2023-02-17,13:00:00,1.0,1.0,1.0,1.0
435860,11,2023-02-17,14:00:00,1.0,1.0,1.0,1.0
435859,11,2023-02-17,15:00:00,1.0,1.0,1.0,1.0
435858,11,2023-02-17,16:00:00,1.0,1.0,1.0,1.0
435857,11,2023-02-17,17:00:00,1.0,1.0,1.0,1.0
435856,11,2023-02-17,18:00:00,1.0,1.0,1.0,1.0
435855,11,2023-02-17,19:00:00,1.0,1.0,1.0,1.0
435854,11,2023-02-17,20:00:00,1.0,1.0,1.0,1.0
435853,11,2023-02-17,21:00:00,1.0,1.0,1.0,1.0
435852,11,2023-02-17,22:00:00,1.0,1.0,1.0,1.0
435851,11,2023-02-17,23:00:00,1.0,1.0,1.0,1.0
435850,11,2023-02-18,00:00:00,1.0,1.0,1.0,1.0
435849,11,2023-02-18,01:00:00,1.0,1.0,1.0,1.0
435848,11,2023-02-18,02:00:00,1.0,1.0,1.0,1.0
435847,11,2023-02-18,03:00:00,1.0,1.0,1.0,1.0
435846,11,2023-02-18,04:00:00,1.0,1.0,1.0,1.0
435845,11,2023-02-18,05:00:00,1.0,1.0,1.0,1.0
435844,11,2023-02-18,06:00:00,1.0,1.0,1.0,1.0
435843,11,2023-02-18,07:00:00,1.0,1.0,1.0,1.0
435842,11,2023-02-18,08:00:00,1.0,1.0,1.0,1.0
435841,11,2023-02-18,09:00:00,1.0,1.0,1.0,1.0
435840,11,2023-02-18,10:00:00,1.0,1.0,1.0,1.0
435839,11,2023-02-18,11:00:00,1.0,1.0,1.0,1.0
435838,11,2023-02-18,12:00:00,1.0,1.0,1.0,1.0
435837,11,2023-02-18,13:00:00,1.0,1.0,1.0,1.0
435836,11,2023-02-18,14:00:00,1.0,1.0,1.0,1.0
435835,11,2023-02-18,15:00:00,1.0,1.0,1.0,1.0
435834,11,2023-02-18,16:00:00,1.0,1.0,1.0,1.0
435833,11,2023-02-18,17:00:00,1.0,1.0,1.0,1.0
435832,11,2023-02-18,18:00:00,1.0,1.0,1.0,1.0
435831,11,2023-02-18,19:00:00,1.0,1.0,1.0,1.0
435830,11,2023-02-18,20:00:00,1.0,1.0,1.0,1.0
435829,11,2023-02-18,21:00:00,1.0,1.0,1.0,1.0
435828,11,2023-02-18,22:00:00,1.0,1.0,1.0,1.0
435827,11,2023-02-18,23:00:00,1.0,1.0,1.0,1.0
435826,11,2023-02-19,00:00:00,1.0,1.0,1.0,1.0
435825,11,2023-02-19,01:00:00,1.0,1.0,1.0,1.0
435824,11,2023-02-19,02:00:00,1.0,1.0,1.0,1.0
435823,11,2023-02-19,03:00:00,1.0,1.0,1.0,1.0
435822,11,2023-02-19,04:00:00,1.0,1.0,1.0,1.0
435821,11,2023-02-19,05:00:00,1.0,1.0,1.0,1.0
435820,11,2023-02-19,06:00:00,1.0,1.0,1.0,1.0
435819,11,2023-02-19,07:00:00,1.0,1.0,1.0,1.0
435818,11,2023-02-19,08:00:00,1.0,1.0,1.0,1.0
435817,11,2023-02-19,09:00:00,1.0,1.0,1.0,1.0
435816,11,2023-02-19,10:00:00,1.0,1.0,1.0,1.0
435815,11,2023-02-19,11:00:00,1.0,1.0,1.0,1.0
435814,11,2023-02-19,12:00:00,1.0,1.0,1.0,1.0
435813,11,2023-02-19,13:00:00,1.0,1.0,1.0,1.0
435812,11,2023-02-19,14:00:00,1.0,1.0,1.0,1.0
435811,11,2023-02-19,15:00:00,1.0,1.0,1.0,1.0
435810,11,2023-02-19,16:00:00,1.0,1.0,1.0,1.0
435809,11,2023-02-19,17:00:00,1.0,1.0,1.0,1.0
435808,11,2023-02-19,18:00:00,1.0,1.0,1.0,1.0
435807,11,2023-02-19,19:00:00,1.0,1.0,1.0,1.0
435806,11,2023-02-19,20:00:00,1.0,1.0,1.0,1.0
435805,11,2023-02-19,21:00:00,1.0,1.0,1.0,1.0
435804,11,2023-02-19,22:00:00,1.0,1.0,1.0,1.0
435803,11,2023-02-19,23:00:00,1.0,1.0,1.0,1.0
435802,11,2023-02-20,00:00:00,1.0,1.0,1.0,1.0
435801,11,2023-02-20,01:00:00,1.0,1.0,1.0,1.0
435800,11,2023-02-20,02:00:00,1.0,1.0,1.0,1.0
435799,11,2023-02-20,03:00:00,1.0,1.0,1.0,1.0
435798,11,2023-02-20,04:00:00,1.0,1.0,1.0,1.0
435797,11,2023-02-20,05:00:00,1.0,1.0,1.0,1.0
435796,11,2023-02-20,06:00:00,1.0,1.0,1.0,1.0
435795,11,2023-02-20,07:00:00,1.0,1.0,1.0,1.0
435794,11,2023-02-20,08:00:00,1.0,1.0,1.0,1.0
435793,11,2023-02-20,09:00:00,1.0,1.0,1.0,1.0
435792,11,2023-02-20,10:00:00,1.0,1.0,1.0,1.0
435791,11,2023-02-20,11:00:00,1.0,1.0,1.0,1.0
435790,11,2023-02-20,12:00:00,1.0,1.0,1.0,1.0
435789,11,2023-02-20,13:00:00,1.0,1.0,1.0,1.0
435788,11,2023-02-20,14:00:00,1.0,1.0,1.0,1.0
435787,11,2023-02-20,15:00:00,1.0,1.0,1.0,1.0
435786,11,2023-02-20,16:00:00,1.0,1.0,1.0,1.0
435785,11,2023-02-20,17:00:00,1.0,1.0,1.0,1.0
435784,11,2023-02-20,18:00:00,1.0,1.0,1.0,1.0
435783,11,2023-02-20,19:00:00,1.0,1.0,1.0,1.0
435782,11,2023-02-20,20:00:00,1.0,1.0,1.0,1.0
435781,11,2023-02-20,21:00:00,1.0,1.0,1.0,1.0
435780,11,2023-02-20,22:00:00,1.0,1.0,1.0,1.0
435779,11,2023-02-20,23:00:00,1.0,1.0,1.0,1.0
435778,11,2023-02-21,00:00:00,1.0,1.0,1.0,1.0
435777,11,2023-02-21,01:00:00,1.0,1.0,1.0,1.0
435776,11,2023-02-21,02:00:00,1.0,1.0,1.0,1.0
435775,11,2023-02-21,03:00:00,1.0,1.0,1.0,1.0
435774,11,2023-02-21,04:00:00,1.0,1.0,1.0,1.0
435773,11,2023-02-21,05:00:00,1.0,1.0,1.0,1.0
435772,11,2023-02-21,06:00:00,1.0,1.0,1.0,1.0
435771,11,2023-02-21,07:00:00,1.0,1.0,1.0,1.0
435770,11,2023-02-21,08:00:00,1.0,1.0,1.0,1.0
435769,11,2023-02-21,09:00:00,1.0,1.0,1.0,1.0
435768,11,2023-02-21,10:00:00,1.0,1.0,1.0,1.0
435767,11,2023-02-21,11:00:00,1.0,1.0,1.0,1.0
435766,11,2023-02-21,12:00:00,1.0,1.0,1.0,1.0
435765,11,2023-02-21,13:00:00,1.0,1.0,1.0,1.0
435764,11,2023-02-21,14:00:00,1.0,1.0,1.0,1.0
435763,11,2023-02-21,15:00:00,1.0,1.0,1.0,1.0
435762,11,2023-02-21,16:00:00,1.0,1.0,1.0,1.0
435761,11,2023-02-21,17:00:00,1.0,1.0,1.0,1.0
435760,11,2023-02-21,18:00:00,1.0,1.0,1.0,1.0
435759,11,2023-02-21,19:00:00,1.0,1.0,1.0,1.0
435758,11,2023-02-21,20:00:00,1.0,1.0,1.0,1.0
435757,11,2023-02-21,21:00:00,1.0,1.0,1.0,1.0
435756,11,2023-02-21,22:00:00,1.0,1.0,1.0,1.0
435755,11,2023-02-21,23:00:00,1.0,1.0,1.0,1.0
435754,11,2023-02-22,00:00:00,1.0,1.0,1.0,1.0
435753,11,2023-02-22,01:00:00,1.0,1.0,1.0,1.0
435752,11,2023-02-22,02:00:00,1.0,1.0,1.0,1.0
435751,11,2023-02-22,03:00:00,1.0,1.0,1.0,1.0
435750,11,2023-02-22,04:00:00,1.0,1.0,1.0,1.0
435749,11,2023-02-22,05:00:00,1.0,1.0,1.0,1.0
435748,11,2023-02-22,06:00:00,1.0,1.0,1.0,1.0
435747,11,2023-02-22,07:00:00,1.0,1.0,1.0,1.0
435746,11,2023-02-22,08:00:00,1.0,1.0,1.0,1.0
435745,11,2023-02-22,09:00:00,1.0,1.0,1.0,1.0
435744,11,2023-02-22,10:00:00,1.0,1.0,1.0,1.0
435743,11,2023-02-22,11:00:00,1.0,1.0,1.0,1.0
435742,11,2023-02-22,12:00:00,1.0,1.0,1.0,1.0
435741,11,2023-02-22,13:00:00,1.0,1.0,1.0,1.0
435740,11,2023-02-22,14:00:00,1.0,1.0,1.0,1.0
435739,11,2023-02-22,15:00:00,1.0,1.0,1.0,1.0
435738,11,2023-02-22,16:00:00,1.0,1.0,1.0,1.0
435737,11,2023-02-22,17:00:00,1.0,1.0,1.0,1.0
435736,11,2023-02-22,18:00:00,1.0,1.0,1.0,1.0
435735,11,2023-02-22,19:00:00,1.0,1.0,1.0,1.0
435734,11,2023-02-22,20:00:00,1.0,1.0,1.0,1.0
435733,11,2023-02-22,21:00:00,1.0,1.0,1.0,1.0
435732,11,2023-02-22,22:00:00,1.0,1.0,1.0,1.0
435731,11,2023-02-22,23:00:00,1.0,1.0,1.0,1.0
435730,11,2023-02-23,00:00:00,1.0,1.0,1.0,1.0
435729,11,2023-02-23,01:00:00,1.0,1.0,1.0,1.0
435728,11,2023-02-23,02:00:00,1.0,1.0,1.0,1.0
435727,11,2023-02-23,03:00:00,1.0,1.0,1.0,1.0
435726,11,2023-02-23,04:00:00,1.0,1.0,1.0,1.0
435725,11,2023-02-23,05:00:00,1.0,1.0,1.0,1.0
435724,11,2023-02-23,06:00:00,1.0,1.0,1.0,1.0
435723,11,2023-02-23,07:00:00,1.0,1.0,1.0,1.0
435722,11,2023-02-23,08:00:00,1.0,1.0,1.0,1.0
435721,11,2023-02-23,09:00:00,1.0,1.0,1.0,1.0
435720,11,2023-02-23,10:00:00,1.0,1.0,1.0,1.0
435719,11,2023-02-23,11:00:00,1.0,1.0,1.0,1.0
435718,11,2023-02-23,12:00:00,1.0,1.0,1.0,1.0
435717,11,2023-02-23,13:00:00,1.0,1.0,1.0,1.0
435716,11,2023-02-23,14:00:00,1.0,1.0,1.0,1.0
435715,11,2023-02-23,15:00:00,1.0,1.0,1.0,1.0
435714,11,2023-02-23,16:00:00,1.0,1.0,1.0,1.0
435713,11,2023-02-23,17:00:00,1.0,1.0,1.0,1.0
435712,11,2023-02-23,18:00:00,1.0,1.0,1.0,1.0
435711,11,2023-02-23,19:00:00,1.0,1.0,1.0,1.0
435710,11,2023-02-23,20:00:00,1.0,1.0,1.0,1.0
435709,11,2023-02-23,21:00:00,1.0,1.0,1.0,1.0
435708,11,2023-02-23,22:00:00,1.0,1.0,1.0,1.0
435707,11,2023-02-23,23:00:00,1.0,1.0,1.0,1.0
435706,11,2023-02-24,00:00:00,1.0,1.0,1.0,1.0
435705,11,2023-02-24,01:00:00,1.0,1.0,1.0,1.0
435704,11,2023-02-24,02:00:00,1.0,1.0,1.0,1.0
435703,11,2023-02-24,03:00:00,1.0,1.0,1.0,1.0
435702,11,2023-02-24,04:00:00,1.0,1.0,1.0,1.0
435701,11,2023-02-24,05:00:00,1.0,1.0,1.0,1.0
435700,11,2023-02-24,06:00:00,1.0,1.0,1.0,1.0
435699,11,2023-02-24,07:00:00,1.0,1.0,1.0,1.0
435698,11,2023-02-24,08:00:00,1.0,1.0,1.0,1.0
435697,11,2023-02-24,09:00:00,1.0,1.0,1.0,1.0
435696,11,2023-02-24,10:00:00,1.0,1.0,1.0,1.0
435695,11,2023-02-24,11:00:00,1.0,1.0,1.0,1.0
435694,11,2023-02-24,12:00:00,1.0,1.0,1.0,1.0
435693,11,2023-02-24,13:00:00,1.0,1.0,1.0,1.0
435692,11,2023-02-24,14:00:00,1.0,1.0,1.0,1.0
435691,11,2023-02-24,15:00:00,1.0,1.0,1.0,1.0
435690,11,2023-02-24,16:00:00,1.0,1.0,1.0,1.0
435689,11,2023-02-24,17:00:00,1.0,1.0,1.0,1.0
435688,11,2023-02-24,18:00:00,1.0,1.0,1.0,1.0
435687,11,2023-02-24,19:00:00,1.0,1.0,1.0,1.0
435686,11,2023-02-24,20:00:00,1.0,1.0,1.0,1.0
435685,11,2023-02-24,21:00:00,1.0,1.0,1.0,1.0
435684,11,2023-02-24,22:00:00,1.0,1.0,1.0,1.0
435683,11,2023-02-24,23:00:00,1.0,1.0,1.0,1.0
435682,11,2023-02-25,00:00:00,1.0,1.0,1.0,1.0
435681,11,2023-02-25,01:00:00,1.0,1.0,1.0,1.0
435680,11,2023-02-25,02:00:00,1.0,1.0,1.0,1.0
435679,11,2023-02-25,03:00:00,1.0,1.0,1.0,1.0
435678,11,2023-02-25,04:00:00,1.0,1.0,1.0,1.0
435677,11,2023-02-25,05:00:00,1.0,1.0,1.0,1.0
435676,11,2023-02-25,06:00:00,1.0,1.0,1.0,1.0
435675,11,2023-02-25,07:00:00,1.0,1.0,1.0,1.0
435674,11,2023-02-25,08:00:00,1.0,1.0,1.0,1.0
435673,11,2023-02-25,09:00:00,1.0,1.0,1.0,1.0
435672,11,2023-02-25,10:00:00,1.0,1.0,1.0,1.0
435671,11,2023-02-25,11:00:00,1.0,1.0,1.0,1.0
435670,11,2023-02-25,12:00:00,1.0,1.0,1.0,1.0
435669,11,2023-02-25,13:00:00,1.0,1.0,1.0,1.0
435668,11,2023-02-25,14:00:00,1.0,1.0,1.0,1.0
435667,11,2023-02-25,15:00:00,1.0,1.0,1.0,1.0
435666,11,2023-02-25,16:00:00,1.0,1.0,1.0,1.0
435665,11,2023-02-25,17:00:00,1.0,1.0,1.0,1.0
435664,11,2023-02-25,18:00:00,1.0,1.0,1.0,1.0
435663,11,2023-02-25,19:00:00,1.0,1.0,1.0,1.0
435662,11,2023-02-25,20:00:00,1.0,1.0,1.0,1.0
435661,11,2023-02-25,21:00:00,1.0,1.0,1.0,1.0
435660,11,2023-02-25,22:00:00,1.0,1.0,1.0,1.0
435659,11,2023-02-25,23:00:00,1.0,1.0,1.0,1.0
435658,11,2023-02-26,00:00:00,1.0,1.0,1.0,1.0
435657,11,2023-02-26,01:00:00,1.0,1.0,1.0,1.0
435656,11,2023-02-26,02:00:00,1.0,1.0,1.0,1.0
435655,11,2023-02-26,03:00:00,1.0,1.0,1.0,1.0
435654,11,2023-02-26,04:00:00,1.0,1.0,1.0,1.0
435653,11,2023-02-26,05:00:00,1.0,1.0,1.0,1.0
435652,11,2023-02-26,06:00:00,1.0,1.0,1.0,1.0
435651,11,2023-02-26,07:00:00,1.0,1.0,1.0,1.0
435650,11,2023-02-26,08:00:00,1.0,1.0,1.0,1.0
435649,11,2023-02-26,09:00:00,1.0,1.0,1.0,1.0
435648,11,2023-02-26,10:00:00,1.0,1.0,1.0,1.0
435647,11,2023-02-26,11:00:00,1.0,1.0,1.0,1.0
435646,11,2023-02-26,12:00:00,1.0,1.0,1.0,1.0
435645,11,2023-02-26,13:00:00,1.0,1.0,1.0,1.0
435644,11,2023-02-26,14:00:00,1.0,1.0,1.0,1.0
435643,11,2023-02-26,15:00:00,1.0,1.0,1.0,1.0
435642,11,2023-02-26,16:00:00,1.0,1.0,1.0,1.0
435641,11,2023-02-26,17:00:00,1.0,1.0,1.0,1.0
435640,11,2023-02-26,18:00:00,1.0,1.0,1.0,1.0
435639,11,2023-02-26,19:00:00,1.0,1.0,1.0,1.0
435638,11,2023-02-26,20:00:00,1.0,1.0,1.0,1.0
435637,11,2023-02-26,21:00:00,1.0,1.0,1.0,1.0
435636,11,2023-02-26,22:00:00,1.0,1.0,1.0,1.0
435635,11,2023-02-26,23:00:00,1.0,1.0,1.0,1.0
435634,11,2023-02-27,00:00:00,1.0,1.0,1.0,1.0
435633,11,2023-02-27,01:00:00,1.0,1.0,1.0,1.0
435632,11,2023-02-27,02:00:00,1.0,1.0,1.0,1.0
435631,11,2023-02-27,03:00:00,1.0,1.0,1.0,1.0
435630,11,2023-02-27,04:00:00,1.0,1.0,1.0,1.0
435629,11,2023-02-27,05:00:00,1.0,1.0,1.0,1.0
435628,11,2023-02-27,06:00:00,1.0,1.0,1.0,1.0
435627,11,2023-02-27,07:00:00,1.0,1.0,1.0,1.0
435626,11,2023-02-27,08:00:00,1.0,1.0,1.0,1.0
435625,11,2023-02-27,09:00:00,1.0,1.0,1.0,1.0
435624,11,2023-02-27,10:00:00,1.0,1.0,1.0,1.0
435623,11,2023-02-27,11:00:00,1.0,1.0,1.0,1.0
435622,11,2023-02-27,12:00:00,1.0,1.0,1.0,1.0
435621,11,2023-02-27,13:00:00,1.0,1.0,1.0,1.0
435620,11,2023-02-27,14:00:00,1.0,1.0,1.0,1.0
435619,11,2023-02-27,15:00:00,1.0,1.0,1.0,1.0
435618,11,2023-02-27,16:00:00,1.0,1.0,1.0,1.0
435617,11,2023-02-27,17:00:00,1.0,1.0,1.0,1.0
435616,11,2023-02-27,18:00:00,1.0,1.0,1.0,1.0
435615,11,2023-02-27,19:00:00,1.0,1.0,1.0,1.0
435614,11,2023-02-27,20:00:00,1.0,1.0,1.0,1.0
435613,11,2023-02-27,21:00:00,1.0,1.0,1.0,1.0
435612,11,2023-02-27,22:00:00,1.0,1.0,1.0,1.0
435611,11,2023-02-27,23:00:00,1.0,1.0,1.0,1.0
435610,11,2023-02-28,00:00:00,1.0,1.0,1.0,1.0
435609,11,2023-02-28,01:00:00,1.0,1.0,1.0,1.0
435608,11,2023-02-28,02:00:00,1.0,1.0,1.0,1.0
435607,11,2023-02-28,03:00:00,1.0,1.0,1.0,1.0
435606,11,2023-02-28,04:00:00,1.0,1.0,1.0,1.0
435605,11,2023-02-28,05:00:00,1.0,1.0,1.0,1.0
435604,11,2023-02-28,06:00:00,1.0,1.0,1.0,1.0
435603,11,2023-02-28,07:00:00,1.0,1.0,1.0,1.0
435602,11,2023-02-28,08:00:00,1.0,1.0,1.0,1.0
435601,11,2023-02-28,09:00:00,1.0,1.0,1.0,1.0
435600,11,2023-02-28,10:00:00,1.0,1.0,1.0,1.0
435599,11,2023-02-28,11:00:00,1.0,1.0,1.0,1.0
435598,11,2023-02-28,12:00:00,1.0,1.0,1.0,1.0
435597,11,2023-02-28,13:00:00,1.0,1.0,1.0,1.0
435596,11,2023-02-28,14:00:00,1.0,1.0,1.0,1.0
435595,11,2023-02-28,15:00:00,1.0,1.0,1.0,1.0
435594,11,2023-02-28,16:00:00,1.0,1.0,1.0,1.0
435593,11,2023-02-28,17:00:00,1.0,1.0,1.0,1.0
435592,11,2023-02-28,18:00:00,1.0,1.0,1.0,1.0
435591,11,2023-02-28,19:00:00,1.0,1.0,1.0,1.0
435590,11,2023-02-28,20:00:00,1.0,1.0,1.0,1.0
435589,11,2023-02-28,21:00:00,1.0,1.0,1.0,1.0
435588,11,2023-02-28,22:00:00,1.0,1.0,1.0,1.0
435587,11,2023-02-28,23:00:00,1.0,1.0,1.0,1.0
435586,11,2023-03-01,00:00:00,1.0,1.0,1.0,1.0
435585,11,2023-03-01,01:00:00,1.0,1.0,1.0,1.0
435584,11,2023-03-01,02:00:00,1.0,1.0,1.0,1.0
435583,11,2023-03-01,03:00:00,1.0,1.0,1.0,1.0
435582,11,2023-03-01,04:00:00,1.0,1.0,1.0,1.0
435581,11,2023-03-01,05:00:00,1.0,1.0,1.0,1.0
435580,11,2023-03-01,06:00:00,1.0,1.0,1.0,1.0
435579,11,2023-03-01,07:00:00,1.0,1.0,1.0,1.0
435578,11,2023-03-01,08:00:00,1.0,1.0,1.0,1.0
435577,11,2023-03-01,09:00:00,1.0,1.0,1.0,1.0
435576,11,2023-03-01,10:00:00,1.0,1.0,1.0,1.0
435575,11,2023-03-01,11:00:00,1.0,1.0,1.0,1.0
435574,11,2023-03-01,12:00:00,1.0,1.0,1.0,1.0
435573,11,2023-03-01,13:00:00,1.0,1.0,1.0,1.0
435572,11,2023-03-01,14:00:00,1.0,1.0,1.0,1.0
435571,11,2023-03-01,15:00:00,1.0,1.0,1.0,1.0
435570,11,2023-03-01,16:00:00,1.0,1.0,1.0,1.0
435569,11,2023-03-01,17:00:00,1.0,1.0,1.0,1.0
435568,11,2023-03-01,18:00:00,1.0,1.0,1.0,1.0
435567,11,2023-03-01,19:00:00,1.0,1.0,1.0,1.0
435566,11,2023-03-01,20:00:00,1.0,1.0,1.0,1.0
435565,11,2023-03-01,21:00:00,1.0,1.0,1.0,1.0
435564,11,2023-03-01,22:00:00,1.0,1.0,1.0,1.0
435563,11,2023-03-01,23:00:00,1.0,1.0,1.0,1.0
435562,11,2023-03-02,00:00:00,1.0,1.0,1.0,1.0
435561,11,2023-03-02,01:00:00,1.0,1.0,1.0,1.0
435560,11,2023-03-02,02:00:00,1.0,1.0,1.0,1.0
435559,11,2023-03-02,03:00:00,1.0,1.0,1.0,1.0
435558,11,2023-03-02,04:00:00,1.0,1.0,1.0,1.0
435557,11,2023-03-02,05:00:00,1.0,1.0,1.0,1.0
435556,11,2023-03-02,06:00:00,1.0,1.0,1.0,1.0
435555,11,2023-03-02,07:00:00,1.0,1.0,1.0,1.0
435554,11,2023-03-02,08:00:00,1.0,1.0,1.0,1.0
435553,11,2023-03-02,09:00:00,1.0,1.0,1.0,1.0
435552,11,2023-03-02,10:00:00,1.0,1.0,1.0,1.0
435551,11,2023-03-02,11:00:00,1.0,1.0,1.0,1.0
435550,11,2023-03-02,12:00:00,1.0,1.0,1.0,1.0
435549,11,2023-03-02,13:00:00,1.0,1.0,1.0,1.0
435548,11,2023-03-02,14:00:00,1.0,1.0,1.0,1.0
435547,11,2023-03-02,15:00:00,1.0,1.0,1.0,1.0
435546,11,2023-03-02,16:00:00,1.0,1.0,1.0,1.0
435545,11,2023-03-02,17:00:00,1.0,1.0,1.0,1.0
435544,11,2023-03-02,18:00:00,1.0,1.0,1.0,1.0
435543,11,2023-03-02,19:00:00,1.0,1.0,1.0,1.0
435542,11,2023-03-02,20:00:00,1.0,1.0,1.0,1.0
435541,11,2023-03-02,21:00:00,1.0,1.0,1.0,1.0
435540,11,2023-03-02,22:00:00,1.0,1.0,1.0,1.0
435539,11,2023-03-02,23:00:00,1.0,1.0,1.0,1.0
435538,11,2023-03-03,00:00:00,1.0,1.0,1.0,1.0
435537,11,2023-03-03,01:00:00,1.0,1.0,1.0,1.0
435536,11,2023-03-03,02:00:00,1.0,1.0,1.0,1.0
435535,11,2023-03-03,03:00:00,1.0,1.0,1.0,1.0
435534,11,2023-03-03,04:00:00,1.0,1.0,1.0,1.0
435533,11,2023-03-03,05:00:00,1.0,1.0,1.0,1.0
435532,11,2023-03-03,06:00:00,1.0,1.0,1.0,1.0
435531,11,2023-03-03,07:00:00,1.0,1.0,1.0,1.0
435530,11,2023-03-03,08:00:00,1.0,1.0,1.0,1.0
435529,11,2023-03-03,09:00:00,1.0,1.0,1.0,1.0
435528,11,2023-03-03,10:00:00,1.0,1.0,1.0,1.0
435527,11,2023-03-03,11:00:00,1.0,1.0,1.0,1.0
435526,11,2023-03-03,12:00:00,1.0,1.0,1.0,1.0
435525,11,2023-03-03,13:00:00,1.0,1.0,1.0,1.0
435524,11,2023-03-03,14:00:00,1.0,1.0,1.0,1.0
435523,11,2023-03-03,15:00:00,1.0,1.0,1.0,1.0
435522,11,2023-03-03,16:00:00,1.0,1.0,1.0,1.0
435521,11,2023-03-03,17:00:00,1.0,1.0,1.0,1.0
435520,11,2023-03-03,18:00:00,1.0,1.0,1.0,1.0
435519,11,2023-03-03,19:00:00,1.0,1.0,1.0,1.0
435518,11,2023-03-03,20:00:00,1.0,1.0,1.0,1.0
435517,11,2023-03-03,21:00:00,1.0,1.0,1.0,1.0
435516,11,2023-03-03,22:00:00,1.0,1.0,1.0,1.0
435515,11,2023-03-03,23:00:00,1.0,1.0,1.0,1.0
435514,11,2023-03-04,00:00:00,1.0,1.0,1.0,1.0
435513,11,2023-03-04,01:00:00,1.0,1.0,1.0,1.0
435512,11,2023-03-04,02:00:00,1.0,1.0,1.0,1.0
435511,11,2023-03-04,03:00:00,1.0,1.0,1.0,1.0
