,ID,Date,Time,Open,High,Low,Close
197854,5,2022-03-23,06:00:00,0.12,0.12,0.12,0.12
197853,5,2022-03-23,07:00:00,0.12,0.12,0.12,0.12
197852,5,2022-03-23,08:00:00,0.12,0.12,0.12,0.12
197851,5,2022-03-23,09:00:00,0.12,0.12,0.12,0.12
197850,5,2022-03-23,10:00:00,0.12,0.12,0.12,0.12
197849,5,2022-03-23,11:00:00,0.12,0.12,0.12,0.12
197848,5,2022-03-23,12:00:00,0.12,0.12,0.12,0.12
197847,5,2022-03-23,13:00:00,0.12,0.12,0.12,0.12
197846,5,2022-03-23,14:00:00,0.12,0.12,0.12,0.12
197845,5,2022-03-23,15:00:00,0.12,0.12,0.12,0.12
197844,5,2022-03-23,16:00:00,0.12,0.13,0.12,0.12
197843,5,2022-03-23,17:00:00,0.13,0.13,0.12,0.13
197842,5,2022-03-23,18:00:00,0.13,0.13,0.13,0.13
197841,5,2022-03-23,19:00:00,0.13,0.13,0.13,0.13
197840,5,2022-03-23,20:00:00,0.13,0.13,0.13,0.13
197839,5,2022-03-23,21:00:00,0.13,0.13,0.13,0.13
197838,5,2022-03-23,22:00:00,0.13,0.13,0.13,0.13
197837,5,2022-03-23,23:00:00,0.13,0.13,0.13,0.13
197836,5,2022-03-24,00:00:00,0.13,0.13,0.13,0.13
197835,5,2022-03-24,01:00:00,0.13,0.13,0.13,0.13
197834,5,2022-03-24,02:00:00,0.13,0.13,0.13,0.13
197833,5,2022-03-24,03:00:00,0.13,0.14,0.13,0.14
197832,5,2022-03-24,04:00:00,0.14,0.14,0.14,0.14
197831,5,2022-03-24,05:00:00,0.14,0.14,0.13,0.13
197830,5,2022-03-24,06:00:00,0.14,0.14,0.14,0.14
197829,5,2022-03-24,07:00:00,0.14,0.14,0.14,0.14
197828,5,2022-03-24,08:00:00,0.14,0.14,0.14,0.14
197827,5,2022-03-24,09:00:00,0.14,0.14,0.14,0.14
197826,5,2022-03-24,10:00:00,0.14,0.14,0.14,0.14
197825,5,2022-03-24,11:00:00,0.14,0.14,0.14,0.14
197824,5,2022-03-24,12:00:00,0.14,0.14,0.14,0.14
197823,5,2022-03-24,13:00:00,0.14,0.14,0.14,0.14
197822,5,2022-03-24,14:00:00,0.13,0.14,0.13,0.13
197821,5,2022-03-24,15:00:00,0.13,0.14,0.13,0.13
197820,5,2022-03-24,16:00:00,0.14,0.14,0.14,0.14
197819,5,2022-03-24,17:00:00,0.14,0.14,0.13,0.14
197818,5,2022-03-24,18:00:00,0.14,0.14,0.14,0.14
197817,5,2022-03-24,19:00:00,0.14,0.14,0.13,0.14
197816,5,2022-03-24,20:00:00,0.14,0.14,0.14,0.14
197815,5,2022-03-24,21:00:00,0.14,0.14,0.14,0.14
197814,5,2022-03-24,22:00:00,0.14,0.14,0.14,0.14
197813,5,2022-03-24,23:00:00,0.14,0.14,0.14,0.14
197812,5,2022-03-25,00:00:00,0.14,0.14,0.14,0.14
197811,5,2022-03-25,01:00:00,0.14,0.14,0.13,0.14
197810,5,2022-03-25,02:00:00,0.13,0.14,0.13,0.14
197809,5,2022-03-25,03:00:00,0.14,0.14,0.14,0.14
197808,5,2022-03-25,04:00:00,0.14,0.14,0.14,0.14
197807,5,2022-03-25,05:00:00,0.14,0.14,0.14,0.14
197806,5,2022-03-25,06:00:00,0.14,0.14,0.14,0.14
197805,5,2022-03-25,07:00:00,0.14,0.14,0.14,0.14
197804,5,2022-03-25,08:00:00,0.14,0.14,0.14,0.14
197803,5,2022-03-25,09:00:00,0.13,0.13,0.13,0.13
197802,5,2022-03-25,10:00:00,0.13,0.14,0.13,0.14
197801,5,2022-03-25,11:00:00,0.14,0.14,0.13,0.14
197800,5,2022-03-25,12:00:00,0.13,0.14,0.13,0.14
197799,5,2022-03-25,13:00:00,0.14,0.14,0.14,0.14
197798,5,2022-03-25,14:00:00,0.14,0.14,0.14,0.14
197797,5,2022-03-25,15:00:00,0.14,0.14,0.13,0.14
197796,5,2022-03-25,16:00:00,0.14,0.14,0.13,0.13
197795,5,2022-03-25,17:00:00,0.13,0.13,0.13,0.13
197794,5,2022-03-25,18:00:00,0.13,0.13,0.13,0.13
197793,5,2022-03-25,19:00:00,0.13,0.13,0.13,0.13
197792,5,2022-03-25,20:00:00,0.13,0.13,0.13,0.13
197791,5,2022-03-25,21:00:00,0.13,0.13,0.13,0.13
197790,5,2022-03-25,22:00:00,0.13,0.13,0.13,0.13
197789,5,2022-03-25,23:00:00,0.13,0.13,0.13,0.13
197788,5,2022-03-26,00:00:00,0.13,0.13,0.13,0.13
197787,5,2022-03-26,01:00:00,0.13,0.13,0.13,0.13
197786,5,2022-03-26,02:00:00,0.13,0.13,0.13,0.13
197785,5,2022-03-26,03:00:00,0.13,0.13,0.13,0.13
197784,5,2022-03-26,04:00:00,0.13,0.13,0.13,0.13
197783,5,2022-03-26,05:00:00,0.13,0.13,0.13,0.13
197782,5,2022-03-26,06:00:00,0.13,0.13,0.13,0.13
197781,5,2022-03-26,07:00:00,0.13,0.13,0.13,0.13
197780,5,2022-03-26,08:00:00,0.13,0.13,0.13,0.13
197779,5,2022-03-26,09:00:00,0.13,0.13,0.13,0.13
197778,5,2022-03-26,10:00:00,0.13,0.13,0.13,0.13
197777,5,2022-03-26,11:00:00,0.13,0.13,0.13,0.13
197776,5,2022-03-26,12:00:00,0.13,0.13,0.13,0.13
197775,5,2022-03-26,13:00:00,0.13,0.13,0.13,0.13
197774,5,2022-03-26,14:00:00,0.13,0.13,0.13,0.13
197773,5,2022-03-26,15:00:00,0.13,0.13,0.13,0.13
197772,5,2022-03-26,16:00:00,0.13,0.13,0.13,0.13
197771,5,2022-03-26,17:00:00,0.13,0.13,0.13,0.13
197770,5,2022-03-26,18:00:00,0.13,0.13,0.13,0.13
197769,5,2022-03-26,19:00:00,0.13,0.14,0.13,0.13
197768,5,2022-03-26,20:00:00,0.14,0.14,0.13,0.13
197767,5,2022-03-26,21:00:00,0.14,0.14,0.14,0.14
197766,5,2022-03-26,22:00:00,0.14,0.14,0.13,0.14
197765,5,2022-03-26,23:00:00,0.14,0.14,0.13,0.13
197764,5,2022-03-27,00:00:00,0.13,0.14,0.13,0.14
197763,5,2022-03-27,01:00:00,0.14,0.14,0.14,0.14
197762,5,2022-03-27,02:00:00,0.14,0.14,0.14,0.14
197761,5,2022-03-27,03:00:00,0.14,0.14,0.14,0.14
197760,5,2022-03-27,04:00:00,0.14,0.14,0.14,0.14
197759,5,2022-03-27,05:00:00,0.14,0.14,0.14,0.14
197758,5,2022-03-27,06:00:00,0.14,0.14,0.14,0.14
197757,5,2022-03-27,07:00:00,0.14,0.14,0.14,0.14
197756,5,2022-03-27,08:00:00,0.14,0.14,0.14,0.14
197755,5,2022-03-27,09:00:00,0.14,0.14,0.14,0.14
197754,5,2022-03-27,10:00:00,0.14,0.14,0.14,0.14
197753,5,2022-03-27,11:00:00,0.14,0.14,0.14,0.14
197752,5,2022-03-27,12:00:00,0.14,0.14,0.14,0.14
197751,5,2022-03-27,13:00:00,0.14,0.14,0.14,0.14
197750,5,2022-03-27,14:00:00,0.14,0.14,0.14,0.14
197749,5,2022-03-27,15:00:00,0.14,0.14,0.14,0.14
197748,5,2022-03-27,16:00:00,0.14,0.14,0.14,0.14
197747,5,2022-03-27,17:00:00,0.14,0.14,0.14,0.14
197746,5,2022-03-27,18:00:00,0.14,0.14,0.14,0.14
197745,5,2022-03-27,19:00:00,0.14,0.14,0.14,0.14
197744,5,2022-03-27,20:00:00,0.14,0.14,0.14,0.14
197743,5,2022-03-27,21:00:00,0.14,0.14,0.14,0.14
197742,5,2022-03-27,22:00:00,0.14,0.14,0.14,0.14
197741,5,2022-03-27,23:00:00,0.14,0.14,0.14,0.14
197740,5,2022-03-28,00:00:00,0.14,0.15,0.14,0.14
197739,5,2022-03-28,01:00:00,0.14,0.15,0.14,0.15
197738,5,2022-03-28,02:00:00,0.14,0.15,0.14,0.14
197737,5,2022-03-28,03:00:00,0.15,0.15,0.15,0.15
197736,5,2022-03-28,04:00:00,0.15,0.15,0.15,0.15
197735,5,2022-03-28,05:00:00,0.15,0.15,0.15,0.15
197734,5,2022-03-28,06:00:00,0.15,0.15,0.15,0.15
197733,5,2022-03-28,07:00:00,0.15,0.15,0.15,0.15
197732,5,2022-03-28,08:00:00,0.15,0.15,0.15,0.15
197731,5,2022-03-28,09:00:00,0.15,0.15,0.15,0.15
197730,5,2022-03-28,10:00:00,0.15,0.15,0.15,0.15
197729,5,2022-03-28,11:00:00,0.15,0.15,0.15,0.15
197728,5,2022-03-28,12:00:00,0.15,0.15,0.15,0.15
197727,5,2022-03-28,13:00:00,0.15,0.15,0.15,0.15
197726,5,2022-03-28,14:00:00,0.15,0.15,0.15,0.15
197725,5,2022-03-28,15:00:00,0.15,0.15,0.15,0.15
197724,5,2022-03-28,16:00:00,0.15,0.15,0.15,0.15
197723,5,2022-03-28,17:00:00,0.15,0.15,0.15,0.15
197722,5,2022-03-28,18:00:00,0.15,0.15,0.15,0.15
197721,5,2022-03-28,19:00:00,0.15,0.15,0.15,0.15
197720,5,2022-03-28,20:00:00,0.15,0.15,0.15,0.15
197719,5,2022-03-28,21:00:00,0.15,0.15,0.15,0.15
197718,5,2022-03-28,22:00:00,0.15,0.15,0.15,0.15
197717,5,2022-03-28,23:00:00,0.15,0.15,0.15,0.15
197716,5,2022-03-29,00:00:00,0.15,0.15,0.14,0.15
197715,5,2022-03-29,01:00:00,0.14,0.14,0.14,0.14
197714,5,2022-03-29,02:00:00,0.14,0.15,0.14,0.15
197713,5,2022-03-29,03:00:00,0.15,0.15,0.15,0.15
197712,5,2022-03-29,04:00:00,0.14,0.15,0.14,0.14
197711,5,2022-03-29,05:00:00,0.14,0.15,0.14,0.15
197710,5,2022-03-29,06:00:00,0.15,0.15,0.15,0.15
197709,5,2022-03-29,07:00:00,0.15,0.15,0.15,0.15
197708,5,2022-03-29,08:00:00,0.15,0.15,0.14,0.15
197707,5,2022-03-29,09:00:00,0.15,0.15,0.15,0.15
197706,5,2022-03-29,10:00:00,0.15,0.15,0.15,0.15
197705,5,2022-03-29,11:00:00,0.15,0.15,0.15,0.15
197704,5,2022-03-29,12:00:00,0.15,0.15,0.15,0.15
197703,5,2022-03-29,13:00:00,0.15,0.15,0.15,0.15
197702,5,2022-03-29,14:00:00,0.15,0.15,0.15,0.15
197701,5,2022-03-29,15:00:00,0.15,0.15,0.15,0.15
197700,5,2022-03-29,16:00:00,0.15,0.15,0.15,0.15
197699,5,2022-03-29,17:00:00,0.14,0.14,0.14,0.14
197698,5,2022-03-29,18:00:00,0.14,0.14,0.14,0.14
197697,5,2022-03-29,19:00:00,0.15,0.15,0.14,0.14
197696,5,2022-03-29,20:00:00,0.15,0.15,0.14,0.15
197695,5,2022-03-29,21:00:00,0.15,0.15,0.15,0.15
197694,5,2022-03-29,22:00:00,0.14,0.14,0.14,0.14
197693,5,2022-03-29,23:00:00,0.14,0.14,0.14,0.14
197692,5,2022-03-30,00:00:00,0.14,0.14,0.14,0.14
197691,5,2022-03-30,01:00:00,0.14,0.14,0.14,0.14
197690,5,2022-03-30,02:00:00,0.14,0.14,0.14,0.14
197689,5,2022-03-30,03:00:00,0.14,0.14,0.14,0.14
197688,5,2022-03-30,04:00:00,0.14,0.14,0.14,0.14
197687,5,2022-03-30,05:00:00,0.14,0.14,0.14,0.14
197686,5,2022-03-30,06:00:00,0.14,0.14,0.14,0.14
197685,5,2022-03-30,07:00:00,0.14,0.14,0.14,0.14
197684,5,2022-03-30,08:00:00,0.14,0.14,0.14,0.14
197683,5,2022-03-30,09:00:00,0.14,0.14,0.14,0.14
197682,5,2022-03-30,10:00:00,0.14,0.14,0.14,0.14
197681,5,2022-03-30,11:00:00,0.14,0.15,0.14,0.15
197680,5,2022-03-30,12:00:00,0.14,0.14,0.14,0.14
197679,5,2022-03-30,13:00:00,0.14,0.14,0.14,0.14
197678,5,2022-03-30,14:00:00,0.14,0.14,0.14,0.14
197677,5,2022-03-30,15:00:00,0.14,0.14,0.14,0.14
197676,5,2022-03-30,16:00:00,0.14,0.14,0.14,0.14
197675,5,2022-03-30,17:00:00,0.14,0.14,0.14,0.14
197674,5,2022-03-30,18:00:00,0.14,0.14,0.14,0.14
197673,5,2022-03-30,19:00:00,0.14,0.14,0.14,0.14
197672,5,2022-03-30,20:00:00,0.14,0.14,0.14,0.14
197671,5,2022-03-30,21:00:00,0.14,0.14,0.14,0.14
197670,5,2022-03-30,22:00:00,0.14,0.14,0.14,0.14
197669,5,2022-03-30,23:00:00,0.14,0.14,0.14,0.14
197668,5,2022-03-31,00:00:00,0.14,0.14,0.14,0.14
197667,5,2022-03-31,01:00:00,0.14,0.14,0.14,0.14
197666,5,2022-03-31,02:00:00,0.14,0.14,0.14,0.14
197665,5,2022-03-31,03:00:00,0.15,0.15,0.14,0.14
197664,5,2022-03-31,04:00:00,0.14,0.15,0.14,0.14
197663,5,2022-03-31,05:00:00,0.14,0.15,0.14,0.14
197662,5,2022-03-31,06:00:00,0.14,0.15,0.14,0.15
197661,5,2022-03-31,07:00:00,0.15,0.15,0.15,0.15
197660,5,2022-03-31,08:00:00,0.15,0.15,0.15,0.15
197659,5,2022-03-31,09:00:00,0.15,0.15,0.15,0.15
197658,5,2022-03-31,10:00:00,0.15,0.15,0.15,0.15
197657,5,2022-03-31,11:00:00,0.15,0.15,0.15,0.15
197656,5,2022-03-31,12:00:00,0.15,0.15,0.14,0.14
197655,5,2022-03-31,13:00:00,0.15,0.15,0.14,0.15
197654,5,2022-03-31,14:00:00,0.15,0.15,0.14,0.14
197653,5,2022-03-31,15:00:00,0.14,0.14,0.14,0.14
197652,5,2022-03-31,16:00:00,0.14,0.14,0.14,0.14
197651,5,2022-03-31,17:00:00,0.14,0.14,0.14,0.14
197650,5,2022-03-31,18:00:00,0.14,0.14,0.14,0.14
197649,5,2022-03-31,19:00:00,0.14,0.14,0.14,0.14
197648,5,2022-03-31,20:00:00,0.14,0.14,0.14,0.14
197647,5,2022-03-31,21:00:00,0.14,0.14,0.14,0.14
197646,5,2022-03-31,22:00:00,0.14,0.14,0.14,0.14
197645,5,2022-03-31,23:00:00,0.14,0.14,0.14,0.14
197644,5,2022-04-01,00:00:00,0.14,0.14,0.14,0.14
197643,5,2022-04-01,01:00:00,0.14,0.14,0.14,0.14
197642,5,2022-04-01,02:00:00,0.14,0.14,0.14,0.14
197641,5,2022-04-01,03:00:00,0.14,0.14,0.13,0.13
197640,5,2022-04-01,04:00:00,0.13,0.14,0.13,0.13
197639,5,2022-04-01,05:00:00,0.14,0.14,0.13,0.14
197638,5,2022-04-01,06:00:00,0.13,0.14,0.13,0.13
197637,5,2022-04-01,07:00:00,0.13,0.14,0.13,0.14
197636,5,2022-04-01,08:00:00,0.14,0.14,0.14,0.14
197635,5,2022-04-01,09:00:00,0.14,0.14,0.14,0.14
197634,5,2022-04-01,10:00:00,0.14,0.14,0.14,0.14
197633,5,2022-04-01,11:00:00,0.14,0.14,0.14,0.14
197632,5,2022-04-01,12:00:00,0.14,0.14,0.14,0.14
197631,5,2022-04-01,13:00:00,0.14,0.14,0.14,0.14
197630,5,2022-04-01,14:00:00,0.14,0.14,0.14,0.14
197629,5,2022-04-01,15:00:00,0.14,0.14,0.14,0.14
197628,5,2022-04-01,16:00:00,0.14,0.14,0.14,0.14
197627,5,2022-04-01,17:00:00,0.14,0.14,0.14,0.14
197626,5,2022-04-01,18:00:00,0.14,0.14,0.14,0.14
197625,5,2022-04-01,19:00:00,0.14,0.14,0.14,0.14
197624,5,2022-04-01,20:00:00,0.14,0.14,0.14,0.14
197623,5,2022-04-01,21:00:00,0.14,0.14,0.14,0.14
197622,5,2022-04-01,22:00:00,0.14,0.14,0.14,0.14
197621,5,2022-04-01,23:00:00,0.14,0.14,0.14,0.14
197620,5,2022-04-02,00:00:00,0.14,0.14,0.14,0.14
197619,5,2022-04-02,01:00:00,0.14,0.14,0.14,0.14
197618,5,2022-04-02,02:00:00,0.14,0.14,0.14,0.14
197617,5,2022-04-02,03:00:00,0.14,0.14,0.14,0.14
197616,5,2022-04-02,04:00:00,0.14,0.14,0.14,0.14
197615,5,2022-04-02,05:00:00,0.14,0.14,0.14,0.14
197614,5,2022-04-02,06:00:00,0.14,0.14,0.14,0.14
197613,5,2022-04-02,07:00:00,0.14,0.14,0.14,0.14
197612,5,2022-04-02,08:00:00,0.14,0.14,0.14,0.14
197611,5,2022-04-02,09:00:00,0.14,0.14,0.14,0.14
197610,5,2022-04-02,10:00:00,0.14,0.14,0.14,0.14
197609,5,2022-04-02,11:00:00,0.14,0.14,0.14,0.14
197608,5,2022-04-02,12:00:00,0.14,0.14,0.14,0.14
197607,5,2022-04-02,13:00:00,0.14,0.14,0.14,0.14
197606,5,2022-04-02,14:00:00,0.14,0.14,0.14,0.14
197605,5,2022-04-02,15:00:00,0.14,0.14,0.14,0.14
197604,5,2022-04-02,16:00:00,0.14,0.14,0.14,0.14
197603,5,2022-04-02,17:00:00,0.14,0.14,0.14,0.14
197602,5,2022-04-02,18:00:00,0.14,0.14,0.14,0.14
197601,5,2022-04-02,19:00:00,0.14,0.14,0.14,0.14
197600,5,2022-04-02,20:00:00,0.14,0.14,0.14,0.14
197599,5,2022-04-02,21:00:00,0.14,0.14,0.14,0.14
197598,5,2022-04-02,22:00:00,0.14,0.14,0.14,0.14
197597,5,2022-04-02,23:00:00,0.14,0.14,0.14,0.14
197596,5,2022-04-03,00:00:00,0.14,0.14,0.14,0.14
197595,5,2022-04-03,01:00:00,0.14,0.14,0.14,0.14
197594,5,2022-04-03,02:00:00,0.14,0.14,0.14,0.14
197593,5,2022-04-03,03:00:00,0.14,0.14,0.14,0.14
197592,5,2022-04-03,04:00:00,0.14,0.14,0.14,0.14
197591,5,2022-04-03,05:00:00,0.14,0.14,0.14,0.14
197590,5,2022-04-03,06:00:00,0.14,0.14,0.14,0.14
197589,5,2022-04-03,07:00:00,0.14,0.14,0.14,0.14
197588,5,2022-04-03,08:00:00,0.14,0.14,0.14,0.14
197587,5,2022-04-03,09:00:00,0.14,0.14,0.14,0.14
197586,5,2022-04-03,10:00:00,0.14,0.14,0.14,0.14
197585,5,2022-04-03,11:00:00,0.14,0.14,0.14,0.14
197584,5,2022-04-03,12:00:00,0.14,0.14,0.14,0.14
197583,5,2022-04-03,13:00:00,0.14,0.14,0.14,0.14
197582,5,2022-04-03,14:00:00,0.14,0.14,0.14,0.14
197581,5,2022-04-03,15:00:00,0.14,0.15,0.14,0.15
197580,5,2022-04-03,16:00:00,0.15,0.15,0.15,0.15
197579,5,2022-04-03,17:00:00,0.15,0.15,0.14,0.15
197578,5,2022-04-03,18:00:00,0.15,0.15,0.14,0.15
197577,5,2022-04-03,19:00:00,0.15,0.15,0.15,0.15
197576,5,2022-04-03,20:00:00,0.15,0.15,0.14,0.15
197575,5,2022-04-03,21:00:00,0.15,0.15,0.15,0.15
197574,5,2022-04-03,22:00:00,0.15,0.15,0.15,0.15
197573,5,2022-04-03,23:00:00,0.15,0.15,0.15,0.15
197572,5,2022-04-04,00:00:00,0.15,0.15,0.15,0.15
197571,5,2022-04-04,01:00:00,0.15,0.15,0.14,0.14
197570,5,2022-04-04,02:00:00,0.14,0.15,0.14,0.14
197569,5,2022-04-04,03:00:00,0.14,0.14,0.14,0.14
197568,5,2022-04-04,04:00:00,0.15,0.15,0.14,0.14
197567,5,2022-04-04,05:00:00,0.14,0.15,0.14,0.15
197566,5,2022-04-04,06:00:00,0.15,0.15,0.14,0.15
197565,5,2022-04-04,07:00:00,0.15,0.15,0.14,0.14
197564,5,2022-04-04,08:00:00,0.14,0.14,0.14,0.14
197563,5,2022-04-04,09:00:00,0.14,0.14,0.14,0.14
197562,5,2022-04-04,10:00:00,0.14,0.14,0.14,0.14
197561,5,2022-04-04,11:00:00,0.14,0.14,0.14,0.14
197560,5,2022-04-04,12:00:00,0.15,0.16,0.15,0.15
197559,5,2022-04-04,13:00:00,0.16,0.16,0.15,0.15
197558,5,2022-04-04,14:00:00,0.15,0.15,0.15,0.15
197557,5,2022-04-04,15:00:00,0.15,0.15,0.15,0.15
197556,5,2022-04-04,16:00:00,0.15,0.15,0.14,0.14
197555,5,2022-04-04,17:00:00,0.14,0.15,0.14,0.14
197554,5,2022-04-04,18:00:00,0.14,0.15,0.14,0.14
197553,5,2022-04-04,19:00:00,0.14,0.14,0.14,0.14
197552,5,2022-04-04,20:00:00,0.14,0.14,0.14,0.14
197551,5,2022-04-04,21:00:00,0.14,0.15,0.14,0.15
197550,5,2022-04-04,22:00:00,0.15,0.15,0.15,0.15
197549,5,2022-04-04,23:00:00,0.15,0.15,0.15,0.15
197548,5,2022-04-05,00:00:00,0.15,0.15,0.15,0.15
197547,5,2022-04-05,01:00:00,0.15,0.15,0.15,0.15
197546,5,2022-04-05,02:00:00,0.15,0.15,0.15,0.15
197545,5,2022-04-05,03:00:00,0.15,0.15,0.15,0.15
197544,5,2022-04-05,04:00:00,0.15,0.15,0.15,0.15
197543,5,2022-04-05,05:00:00,0.15,0.15,0.15,0.15
197542,5,2022-04-05,06:00:00,0.15,0.15,0.15,0.15
197541,5,2022-04-05,07:00:00,0.15,0.15,0.15,0.15
197540,5,2022-04-05,08:00:00,0.15,0.15,0.15,0.15
197539,5,2022-04-05,09:00:00,0.15,0.15,0.15,0.15
197538,5,2022-04-05,10:00:00,0.15,0.15,0.15,0.15
197537,5,2022-04-05,11:00:00,0.15,0.16,0.15,0.15
197536,5,2022-04-05,12:00:00,0.15,0.15,0.15,0.15
197535,5,2022-04-05,13:00:00,0.15,0.16,0.15,0.16
197534,5,2022-04-05,14:00:00,0.16,0.16,0.15,0.16
197533,5,2022-04-05,15:00:00,0.16,0.16,0.15,0.16
197532,5,2022-04-05,16:00:00,0.16,0.16,0.16,0.16
197531,5,2022-04-05,17:00:00,0.16,0.17,0.16,0.17
197530,5,2022-04-05,18:00:00,0.17,0.18,0.17,0.17
197529,5,2022-04-05,19:00:00,0.17,0.17,0.17,0.17
197528,5,2022-04-05,20:00:00,0.17,0.17,0.16,0.17
197527,5,2022-04-05,21:00:00,0.17,0.17,0.16,0.16
197526,5,2022-04-05,22:00:00,0.17,0.17,0.16,0.17
197525,5,2022-04-05,23:00:00,0.17,0.17,0.17,0.17
197524,5,2022-04-06,00:00:00,0.17,0.17,0.17,0.17
197523,5,2022-04-06,01:00:00,0.17,0.17,0.16,0.17
197522,5,2022-04-06,02:00:00,0.16,0.17,0.16,0.16
197521,5,2022-04-06,03:00:00,0.16,0.16,0.16,0.16
197520,5,2022-04-06,04:00:00,0.16,0.16,0.16,0.16
197519,5,2022-04-06,05:00:00,0.16,0.16,0.16,0.16
197518,5,2022-04-06,06:00:00,0.16,0.16,0.16,0.16
197517,5,2022-04-06,07:00:00,0.16,0.16,0.16,0.16
197516,5,2022-04-06,08:00:00,0.16,0.17,0.16,0.16
197515,5,2022-04-06,09:00:00,0.16,0.16,0.16,0.16
197514,5,2022-04-06,10:00:00,0.16,0.16,0.16,0.16
197513,5,2022-04-06,11:00:00,0.16,0.16,0.15,0.16
197512,5,2022-04-06,12:00:00,0.15,0.15,0.15,0.15
197511,5,2022-04-06,13:00:00,0.15,0.15,0.15,0.15
197510,5,2022-04-06,14:00:00,0.15,0.15,0.15,0.15
197509,5,2022-04-06,15:00:00,0.15,0.15,0.15,0.15
197508,5,2022-04-06,16:00:00,0.15,0.15,0.15,0.15
197507,5,2022-04-06,17:00:00,0.15,0.15,0.15,0.15
197506,5,2022-04-06,18:00:00,0.15,0.15,0.14,0.15
197505,5,2022-04-06,19:00:00,0.15,0.15,0.14,0.15
197504,5,2022-04-06,20:00:00,0.15,0.15,0.14,0.15
197503,5,2022-04-06,21:00:00,0.15,0.15,0.15,0.15
197502,5,2022-04-06,22:00:00,0.15,0.15,0.15,0.15
197501,5,2022-04-06,23:00:00,0.15,0.15,0.14,0.14
197500,5,2022-04-07,00:00:00,0.14,0.15,0.14,0.14
197499,5,2022-04-07,01:00:00,0.14,0.15,0.14,0.14
197498,5,2022-04-07,02:00:00,0.14,0.14,0.14,0.14
197497,5,2022-04-07,03:00:00,0.14,0.14,0.14,0.14
197496,5,2022-04-07,04:00:00,0.14,0.14,0.14,0.14
197495,5,2022-04-07,05:00:00,0.14,0.14,0.14,0.14
197494,5,2022-04-07,06:00:00,0.14,0.14,0.14,0.14
197493,5,2022-04-07,07:00:00,0.14,0.15,0.14,0.15
197492,5,2022-04-07,08:00:00,0.15,0.15,0.14,0.15
197491,5,2022-04-07,09:00:00,0.15,0.15,0.15,0.15
197490,5,2022-04-07,10:00:00,0.15,0.15,0.15,0.15
197489,5,2022-04-07,11:00:00,0.15,0.15,0.15,0.15
197488,5,2022-04-07,12:00:00,0.15,0.15,0.14,0.15
197487,5,2022-04-07,13:00:00,0.15,0.15,0.15,0.15
197486,5,2022-04-07,14:00:00,0.15,0.15,0.14,0.15
197485,5,2022-04-07,15:00:00,0.15,0.15,0.14,0.14
197484,5,2022-04-07,16:00:00,0.14,0.14,0.14,0.14
197483,5,2022-04-07,17:00:00,0.14,0.14,0.14,0.14
197482,5,2022-04-07,18:00:00,0.14,0.14,0.14,0.14
197481,5,2022-04-07,19:00:00,0.14,0.15,0.14,0.14
197480,5,2022-04-07,20:00:00,0.15,0.15,0.14,0.14
197479,5,2022-04-07,21:00:00,0.14,0.15,0.14,0.15
197478,5,2022-04-07,22:00:00,0.14,0.14,0.14,0.14
197477,5,2022-04-07,23:00:00,0.14,0.15,0.14,0.14
197476,5,2022-04-08,00:00:00,0.15,0.15,0.15,0.15
197475,5,2022-04-08,01:00:00,0.15,0.15,0.15,0.15
197474,5,2022-04-08,02:00:00,0.15,0.15,0.15,0.15
197473,5,2022-04-08,03:00:00,0.15,0.15,0.15,0.15
197472,5,2022-04-08,04:00:00,0.15,0.15,0.15,0.15
197471,5,2022-04-08,05:00:00,0.15,0.15,0.15,0.15
197470,5,2022-04-08,06:00:00,0.15,0.15,0.15,0.15
197469,5,2022-04-08,07:00:00,0.15,0.15,0.15,0.15
197468,5,2022-04-08,08:00:00,0.15,0.15,0.15,0.15
197467,5,2022-04-08,09:00:00,0.15,0.15,0.15,0.15
197466,5,2022-04-08,10:00:00,0.15,0.15,0.15,0.15
197465,5,2022-04-08,11:00:00,0.15,0.15,0.15,0.15
197464,5,2022-04-08,12:00:00,0.15,0.15,0.14,0.15
197463,5,2022-04-08,13:00:00,0.15,0.15,0.15,0.15
197462,5,2022-04-08,14:00:00,0.15,0.15,0.14,0.14
197461,5,2022-04-08,15:00:00,0.14,0.15,0.14,0.15
197460,5,2022-04-08,16:00:00,0.15,0.15,0.15,0.15
197459,5,2022-04-08,17:00:00,0.15,0.15,0.15,0.15
197458,5,2022-04-08,18:00:00,0.15,0.15,0.14,0.15
197457,5,2022-04-08,19:00:00,0.15,0.15,0.14,0.15
197456,5,2022-04-08,20:00:00,0.15,0.15,0.14,0.15
197455,5,2022-04-08,21:00:00,0.15,0.15,0.14,0.15
197454,5,2022-04-08,22:00:00,0.15,0.15,0.14,0.14
197453,5,2022-04-08,23:00:00,0.14,0.14,0.14,0.14
197452,5,2022-04-09,00:00:00,0.14,0.14,0.14,0.14
197451,5,2022-04-09,01:00:00,0.14,0.14,0.14,0.14
197450,5,2022-04-09,02:00:00,0.14,0.14,0.14,0.14
197449,5,2022-04-09,03:00:00,0.14,0.14,0.14,0.14
197448,5,2022-04-09,04:00:00,0.14,0.14,0.14,0.14
197447,5,2022-04-09,05:00:00,0.14,0.14,0.14,0.14
197446,5,2022-04-09,06:00:00,0.14,0.14,0.14,0.14
197445,5,2022-04-09,07:00:00,0.14,0.14,0.14,0.14
197444,5,2022-04-09,08:00:00,0.14,0.14,0.14,0.14
