,ID,Date,Time,Open,High,Low,Close
273512,7,2023-05-27,07:00:00,1832.06,1832.68,1830.74,1831.91
273511,7,2023-05-27,08:00:00,1833.04,1833.52,1830.61,1830.72
273510,7,2023-05-27,09:00:00,1830.05,1830.23,1827.41,1828.13
273509,7,2023-05-27,10:00:00,1828.64,1830.55,1828.49,1829.64
273508,7,2023-05-27,11:00:00,1827.61,1828.59,1826.38,1827.44
273507,7,2023-05-27,12:00:00,1827.42,1828.67,1825.06,1828.39
273506,7,2023-05-27,13:00:00,1827.68,1830.5,1825.84,1829.87
273505,7,2023-05-27,14:00:00,1828.96,1832.78,1828.88,1830.39
273504,7,2023-05-27,15:00:00,1820.12,1826.39,1819.58,1824.56
273503,7,2023-05-27,16:00:00,1823.53,1824.74,1822.01,1823.35
273502,7,2023-05-27,17:00:00,1824.04,1824.19,1818.85,1820.03
273501,7,2023-05-27,18:00:00,1822.42,1825.06,1821.58,1824.3
273500,7,2023-05-27,19:00:00,1824.62,1829.45,1824.29,1827.77
273499,7,2023-05-27,20:00:00,1822.77,1826.22,1822.22,1826.06
273498,7,2023-05-27,21:00:00,1826.31,1827.84,1826.31,1827.16
273497,7,2023-05-27,22:00:00,1828.03,1829.09,1825.81,1826.9
273496,7,2023-05-27,23:00:00,1828.91,1831.24,1828.17,1831.23
273495,7,2023-05-28,00:00:00,1830.97,1831.77,1829.26,1831.33
273494,7,2023-05-28,01:00:00,1830.72,1841.97,1824.83,1839.82
273493,7,2023-05-28,02:00:00,1850.02,1859.06,1847.41,1850.15
273492,7,2023-05-28,03:00:00,1849.72,1851.08,1846.47,1846.58
273491,7,2023-05-28,04:00:00,1846.59,1850.66,1846.33,1850.05
273490,7,2023-05-28,05:00:00,1851.13,1858.69,1849.41,1851.85
273489,7,2023-05-28,06:00:00,1849.31,1851.41,1847.16,1847.18
273488,7,2023-05-28,07:00:00,1847.99,1849.8,1847.58,1849.52
273487,7,2023-05-28,08:00:00,1846.06,1848.46,1845.74,1847.98
273486,7,2023-05-28,09:00:00,1848.13,1848.34,1843.94,1843.99
273485,7,2023-05-28,10:00:00,1845.8,1846.59,1844.55,1844.55
273484,7,2023-05-28,11:00:00,1844.83,1846.14,1843.91,1845.08
273483,7,2023-05-28,12:00:00,1845.42,1851.38,1843.42,1844.72
273482,7,2023-05-28,13:00:00,1843.85,1845.08,1838.99,1841.13
273481,7,2023-05-28,14:00:00,1840.27,1844.32,1840.27,1843.47
273480,7,2023-05-28,15:00:00,1843.06,1843.3,1839.63,1840.67
273479,7,2023-05-28,16:00:00,1839.52,1842.78,1837.47,1841.6
273478,7,2023-05-28,17:00:00,1843.31,1845.27,1839.66,1843.19
273477,7,2023-05-28,18:00:00,1843.76,1846.33,1841.56,1845.45
273476,7,2023-05-28,19:00:00,1846.99,1856.6,1843.76,1850.99
273475,7,2023-05-28,20:00:00,1850.88,1853.95,1847.98,1849.3
273474,7,2023-05-28,21:00:00,1848.58,1852.48,1848.58,1852.42
273473,7,2023-05-28,22:00:00,1853.51,1857.77,1853.51,1855.77
273472,7,2023-05-28,23:00:00,1864.89,1911.74,1864.89,1903.77
273471,7,2023-05-29,00:00:00,1906.68,1912.63,1906.68,1909.74
273470,7,2023-05-29,01:00:00,1908.65,1926.15,1908.65,1919.5
273469,7,2023-05-29,02:00:00,1914.98,1917.04,1912.07,1913.95
273468,7,2023-05-29,03:00:00,1916.79,1918.09,1908.81,1909.62
273467,7,2023-05-29,04:00:00,1910.17,1910.38,1905.33,1907.97
273466,7,2023-05-29,05:00:00,1904.07,1905.74,1893.36,1894.76
273465,7,2023-05-29,06:00:00,1899.16,1904.88,1898.58,1902.51
273464,7,2023-05-29,07:00:00,1903.63,1905.18,1900.77,1902.73
273463,7,2023-05-29,08:00:00,1903.55,1903.56,1896.19,1897.83
273462,7,2023-05-29,09:00:00,1900.13,1901.89,1896.66,1900.33
273461,7,2023-05-29,10:00:00,1898.75,1903.35,1898.54,1903.35
273460,7,2023-05-29,11:00:00,1903.74,1904.09,1901.41,1902.51
273459,7,2023-05-29,12:00:00,1901.01,1903.87,1899.41,1901.48
273458,7,2023-05-29,13:00:00,1903.49,1904.45,1897.19,1897.91
273457,7,2023-05-29,14:00:00,1897.73,1901.9,1896.91,1897.98
273456,7,2023-05-29,15:00:00,1900.12,1902.52,1888.08,1895.84
273455,7,2023-05-29,16:00:00,1893.96,1898.74,1887.31,1891.07
273454,7,2023-05-29,17:00:00,1888.67,1890.37,1879.12,1884.84
273453,7,2023-05-29,18:00:00,1883.17,1888.24,1876.44,1887.25
273452,7,2023-05-29,19:00:00,1891.15,1894.87,1889.31,1892.55
273451,7,2023-05-29,20:00:00,1891.65,1895.17,1890.74,1892.19
273450,7,2023-05-29,21:00:00,1891.41,1894.92,1891.09,1894.73
273449,7,2023-05-29,22:00:00,1893.16,1894.45,1890.04,1892.33
273448,7,2023-05-29,23:00:00,1890.42,1892.87,1886.8,1891.98
273447,7,2023-05-30,00:00:00,1892.04,1900.35,1891.65,1894.8
273446,7,2023-05-30,01:00:00,1892.76,1893.38,1882.57,1886.25
273445,7,2023-05-30,02:00:00,1893.31,1898.09,1892.28,1897.29
273444,7,2023-05-30,03:00:00,1896.89,1899.73,1894.14,1896.8
273443,7,2023-05-30,04:00:00,1899.33,1910.13,1898.31,1903.76
273442,7,2023-05-30,05:00:00,1901.92,1903.15,1897.9,1898.32
273441,7,2023-05-30,06:00:00,1897.88,1898.07,1892.97,1897.62
273440,7,2023-05-30,07:00:00,1899.21,1903.9,1899.21,1902.41
273439,7,2023-05-30,08:00:00,1901.72,1904.48,1899.83,1899.84
273438,7,2023-05-30,09:00:00,1898.66,1904.26,1898.26,1902.5
273437,7,2023-05-30,10:00:00,1901.7,1906.9,1901.26,1906.31
273436,7,2023-05-30,11:00:00,1906.1,1913.54,1904.77,1911.18
273435,7,2023-05-30,12:00:00,1907.27,1914.19,1905.32,1912.1
273434,7,2023-05-30,13:00:00,1915.39,1915.68,1905.48,1906.94
273433,7,2023-05-30,14:00:00,1912.11,1915.83,1909.3,1913.31
273432,7,2023-05-30,15:00:00,1905.28,1910.07,1899.27,1899.51
273431,7,2023-05-30,16:00:00,1897.46,1903.93,1895.43,1902.02
273430,7,2023-05-30,17:00:00,1901.12,1904.18,1893.24,1903.66
273429,7,2023-05-30,18:00:00,1904.55,1904.56,1898.56,1901.83
273428,7,2023-05-30,19:00:00,1903.84,1909.44,1902.18,1908.74
273427,7,2023-05-30,20:00:00,1908.63,1908.67,1904.75,1906.03
273426,7,2023-05-30,21:00:00,1906.57,1907.18,1900.99,1905.16
273425,7,2023-05-30,22:00:00,1904.5,1913.29,1903.34,1908.29
273424,7,2023-05-30,23:00:00,1905.56,1905.65,1900.82,1905.53
273423,7,2023-05-31,00:00:00,1904.61,1904.92,1898.0,1900.95
273422,7,2023-05-31,01:00:00,1900.99,1903.66,1898.4,1903.66
273421,7,2023-05-31,02:00:00,1904.48,1907.01,1902.73,1907.0
273420,7,2023-05-31,03:00:00,1904.8,1904.8,1888.05,1895.93
273419,7,2023-05-31,04:00:00,1895.61,1898.92,1893.69,1898.36
273418,7,2023-05-31,05:00:00,1898.19,1898.87,1890.0,1891.06
273417,7,2023-05-31,06:00:00,1874.09,1874.86,1866.31,1869.69
273416,7,2023-05-31,07:00:00,1864.63,1868.31,1859.75,1866.06
273415,7,2023-05-31,08:00:00,1869.02,1875.16,1867.23,1871.78
273414,7,2023-05-31,09:00:00,1870.46,1874.04,1869.37,1869.57
273413,7,2023-05-31,10:00:00,1869.5,1871.55,1867.26,1868.97
273412,7,2023-05-31,11:00:00,1869.36,1871.0,1866.92,1867.17
273411,7,2023-05-31,12:00:00,1866.2,1868.38,1863.42,1867.6
273410,7,2023-05-31,13:00:00,1865.62,1868.2,1863.21,1868.18
273409,7,2023-05-31,14:00:00,1866.82,1873.15,1866.36,1872.22
273408,7,2023-05-31,15:00:00,1869.26,1869.47,1851.71,1858.84
273407,7,2023-05-31,16:00:00,1863.91,1864.55,1859.87,1860.26
273406,7,2023-05-31,17:00:00,1858.71,1863.2,1855.75,1861.7
273405,7,2023-05-31,18:00:00,1861.13,1867.62,1860.32,1865.24
273404,7,2023-05-31,19:00:00,1865.15,1865.52,1861.6,1863.35
273403,7,2023-05-31,20:00:00,1863.89,1867.88,1862.64,1866.39
273402,7,2023-05-31,21:00:00,1863.48,1868.24,1863.17,1865.91
273401,7,2023-05-31,22:00:00,1865.86,1866.66,1862.22,1864.4
273400,7,2023-05-31,23:00:00,1864.81,1869.4,1864.53,1868.68
273399,7,2023-06-01,00:00:00,1869.5,1876.88,1868.72,1876.62
273398,7,2023-06-01,01:00:00,1874.38,1888.34,1872.65,1874.36
273397,7,2023-06-01,02:00:00,1872.23,1880.21,1872.23,1878.18
273396,7,2023-06-01,03:00:00,1874.78,1875.39,1871.12,1871.12
273395,7,2023-06-01,04:00:00,1853.86,1859.03,1842.47,1855.46
273394,7,2023-06-01,05:00:00,1856.45,1857.34,1853.48,1856.09
273393,7,2023-06-01,06:00:00,1855.57,1858.77,1855.13,1857.48
273392,7,2023-06-01,07:00:00,1856.54,1857.36,1854.61,1857.32
273391,7,2023-06-01,08:00:00,1855.29,1860.23,1852.24,1857.8
273390,7,2023-06-01,09:00:00,1856.18,1859.4,1854.24,1858.83
273389,7,2023-06-01,10:00:00,1859.71,1863.91,1859.5,1862.08
273388,7,2023-06-01,11:00:00,1861.12,1861.9,1858.72,1859.81
273387,7,2023-06-01,12:00:00,1860.51,1861.21,1858.7,1859.88
273386,7,2023-06-01,13:00:00,1861.66,1864.53,1858.83,1862.02
273385,7,2023-06-01,14:00:00,1864.82,1866.15,1859.77,1860.17
273384,7,2023-06-01,15:00:00,1860.3,1863.85,1855.78,1857.68
273383,7,2023-06-01,16:00:00,1860.93,1863.98,1858.58,1862.24
273382,7,2023-06-01,17:00:00,1862.1,1865.06,1859.79,1860.03
273381,7,2023-06-01,18:00:00,1876.25,1879.05,1868.85,1873.14
273380,7,2023-06-01,19:00:00,1870.76,1876.83,1870.53,1871.37
273379,7,2023-06-01,20:00:00,1873.81,1875.67,1858.94,1866.04
273378,7,2023-06-01,21:00:00,1869.65,1873.26,1868.79,1869.32
273377,7,2023-06-01,22:00:00,1869.59,1873.54,1869.39,1869.4
273376,7,2023-06-01,23:00:00,1869.65,1870.04,1865.63,1866.73
273375,7,2023-06-02,00:00:00,1867.72,1867.91,1854.71,1860.83
273374,7,2023-06-02,01:00:00,1862.57,1863.57,1850.71,1862.02
273373,7,2023-06-02,02:00:00,1864.43,1869.34,1859.91,1869.07
273372,7,2023-06-02,03:00:00,1867.81,1879.57,1867.81,1878.42
273371,7,2023-06-02,04:00:00,1877.28,1877.86,1874.73,1875.72
273370,7,2023-06-02,05:00:00,1879.1,1887.96,1876.17,1886.49
273369,7,2023-06-02,06:00:00,1886.71,1896.78,1886.71,1895.78
273368,7,2023-06-02,07:00:00,1892.97,1892.97,1889.56,1890.82
273367,7,2023-06-02,08:00:00,1890.0,1890.51,1887.56,1888.14
273366,7,2023-06-02,09:00:00,1886.66,1890.96,1886.36,1890.96
273365,7,2023-06-02,10:00:00,1892.01,1893.94,1890.2,1890.2
273364,7,2023-06-02,11:00:00,1890.5,1892.18,1889.79,1890.39
273363,7,2023-06-02,12:00:00,1892.23,1895.23,1891.75,1894.99
273362,7,2023-06-02,13:00:00,1895.81,1898.93,1876.47,1896.57
273361,7,2023-06-02,14:00:00,1890.79,1892.73,1887.3,1890.4
273360,7,2023-06-02,15:00:00,1879.8,1886.77,1878.63,1885.85
273359,7,2023-06-02,16:00:00,1887.34,1891.33,1886.61,1890.66
273358,7,2023-06-02,17:00:00,1891.95,1893.64,1889.74,1891.83
273357,7,2023-06-02,18:00:00,1889.89,1893.58,1888.78,1892.83
273356,7,2023-06-02,19:00:00,1893.44,1896.1,1891.33,1896.1
273355,7,2023-06-02,20:00:00,1909.21,1910.27,1905.44,1909.47
273354,7,2023-06-02,21:00:00,1908.48,1910.26,1905.89,1906.1
273353,7,2023-06-02,22:00:00,1905.39,1905.72,1902.83,1904.22
273352,7,2023-06-02,23:00:00,1905.09,1908.8,1904.76,1908.73
273351,7,2023-06-03,00:00:00,1907.13,1908.14,1905.39,1906.68
273350,7,2023-06-03,01:00:00,1907.79,1908.58,1906.36,1906.52
273349,7,2023-06-03,02:00:00,1904.39,1906.62,1899.73,1900.86
273348,7,2023-06-03,03:00:00,1901.37,1902.81,1900.23,1900.39
273347,7,2023-06-03,04:00:00,1900.31,1902.66,1900.15,1900.7
273346,7,2023-06-03,05:00:00,1900.84,1901.87,1898.77,1901.86
273345,7,2023-06-03,06:00:00,1902.42,1903.35,1901.9,1901.9
273344,7,2023-06-03,07:00:00,1902.01,1906.37,1901.48,1905.31
273343,7,2023-06-03,08:00:00,1904.51,1906.49,1904.1,1905.33
273342,7,2023-06-03,09:00:00,1903.68,1904.73,1903.09,1904.31
273341,7,2023-06-03,10:00:00,1903.57,1904.35,1902.71,1903.76
273340,7,2023-06-03,11:00:00,1904.66,1906.32,1900.53,1905.46
273339,7,2023-06-03,12:00:00,1904.8,1907.6,1903.9,1904.16
273338,7,2023-06-03,13:00:00,1904.56,1907.32,1904.55,1905.91
273337,7,2023-06-03,14:00:00,1904.67,1905.3,1902.0,1904.1
273336,7,2023-06-03,15:00:00,1902.31,1903.59,1900.46,1901.68
273335,7,2023-06-03,16:00:00,1901.08,1903.16,1894.59,1901.98
273334,7,2023-06-03,17:00:00,1904.09,1904.13,1901.85,1902.45
273333,7,2023-06-03,18:00:00,1899.51,1899.51,1890.26,1892.74
273332,7,2023-06-03,19:00:00,1891.09,1894.79,1888.87,1894.17
273331,7,2023-06-03,20:00:00,1891.75,1893.35,1889.77,1891.21
273330,7,2023-06-03,21:00:00,1886.88,1890.95,1886.22,1889.48
273329,7,2023-06-03,22:00:00,1888.42,1890.46,1884.02,1888.07
273328,7,2023-06-03,23:00:00,1890.13,1892.13,1889.89,1892.13
273327,7,2023-06-04,00:00:00,1892.15,1892.61,1890.34,1892.14
273326,7,2023-06-04,01:00:00,1892.7,1893.34,1891.28,1891.28
273325,7,2023-06-04,02:00:00,1888.85,1893.28,1885.18,1890.87
273324,7,2023-06-04,03:00:00,1891.16,1893.07,1890.69,1893.07
273323,7,2023-06-04,04:00:00,1894.97,1895.46,1893.3,1895.36
273322,7,2023-06-04,05:00:00,1894.78,1896.25,1894.53,1894.65
273321,7,2023-06-04,06:00:00,1895.09,1895.19,1891.81,1892.49
273320,7,2023-06-04,07:00:00,1892.56,1896.88,1891.68,1896.68
273319,7,2023-06-04,08:00:00,1899.21,1901.34,1899.21,1900.04
273318,7,2023-06-04,09:00:00,1900.5,1901.94,1899.99,1900.34
273317,7,2023-06-04,10:00:00,1900.57,1909.18,1900.57,1907.89
273316,7,2023-06-04,11:00:00,1906.75,1907.35,1904.93,1905.34
273315,7,2023-06-04,12:00:00,1906.33,1906.81,1904.26,1904.9
273314,7,2023-06-04,13:00:00,1904.32,1905.79,1902.64,1905.66
273313,7,2023-06-04,14:00:00,1905.61,1908.81,1904.27,1908.05
273312,7,2023-06-04,15:00:00,1909.3,1909.52,1901.21,1905.3
273311,7,2023-06-04,16:00:00,1906.71,1907.09,1903.66,1905.07
273310,7,2023-06-04,17:00:00,1903.06,1903.23,1897.85,1899.07
273309,7,2023-06-04,18:00:00,1898.47,1901.06,1898.23,1900.14
273308,7,2023-06-04,19:00:00,1899.91,1904.8,1899.91,1903.11
273307,7,2023-06-04,20:00:00,1904.16,1906.46,1903.25,1904.69
273306,7,2023-06-04,21:00:00,1905.7,1906.49,1904.39,1905.49
273305,7,2023-06-04,22:00:00,1904.71,1907.23,1902.52,1902.91
273304,7,2023-06-04,23:00:00,1902.03,1912.14,1900.06,1906.34
273303,7,2023-06-05,00:00:00,1902.29,1904.7,1888.15,1892.13
273302,7,2023-06-05,01:00:00,1890.47,1890.92,1883.6,1887.13
273301,7,2023-06-05,02:00:00,1882.7,1883.24,1876.92,1882.42
273300,7,2023-06-05,03:00:00,1883.99,1886.54,1882.55,1882.62
273299,7,2023-06-05,04:00:00,1875.52,1875.52,1868.76,1871.79
273298,7,2023-06-05,05:00:00,1869.52,1873.72,1867.05,1872.52
273297,7,2023-06-05,06:00:00,1870.56,1870.65,1864.24,1869.67
273296,7,2023-06-05,07:00:00,1870.82,1872.48,1869.94,1871.12
273295,7,2023-06-05,08:00:00,1870.27,1873.59,1869.79,1872.75
273294,7,2023-06-05,09:00:00,1873.4,1874.19,1871.32,1872.38
273293,7,2023-06-05,10:00:00,1869.71,1873.41,1868.93,1870.19
273292,7,2023-06-05,11:00:00,1869.95,1870.86,1865.25,1865.45
273291,7,2023-06-05,12:00:00,1864.22,1869.57,1863.75,1869.54
273290,7,2023-06-05,13:00:00,1869.91,1870.9,1863.56,1864.2
273289,7,2023-06-05,14:00:00,1864.94,1869.15,1860.89,1869.07
273288,7,2023-06-05,15:00:00,1867.1,1868.25,1861.0,1863.78
273287,7,2023-06-05,16:00:00,1865.84,1866.03,1846.02,1854.77
273286,7,2023-06-05,17:00:00,1823.69,1823.69,1782.74,1813.71
273285,7,2023-06-05,18:00:00,1814.25,1815.65,1806.48,1815.64
273284,7,2023-06-05,19:00:00,1816.88,1816.88,1807.02,1807.05
273283,7,2023-06-05,20:00:00,1807.44,1808.53,1799.72,1803.55
273282,7,2023-06-05,21:00:00,1806.8,1808.87,1804.51,1805.22
273281,7,2023-06-05,22:00:00,1805.53,1805.53,1796.86,1803.8
273280,7,2023-06-05,23:00:00,1807.7,1810.42,1806.0,1810.12
273279,7,2023-06-06,00:00:00,1807.79,1816.4,1807.23,1815.3
273278,7,2023-06-06,01:00:00,1811.52,1812.96,1810.37,1812.63
273277,7,2023-06-06,02:00:00,1811.42,1811.75,1806.28,1807.62
273276,7,2023-06-06,03:00:00,1806.25,1813.92,1804.4,1813.32
273275,7,2023-06-06,04:00:00,1813.8,1813.8,1811.74,1812.75
273274,7,2023-06-06,05:00:00,1812.62,1814.35,1812.13,1813.94
273273,7,2023-06-06,06:00:00,1818.53,1819.61,1815.99,1817.11
273272,7,2023-06-06,07:00:00,1816.46,1817.69,1813.81,1814.41
273271,7,2023-06-06,08:00:00,1814.04,1818.64,1814.04,1814.82
273270,7,2023-06-06,09:00:00,1814.43,1818.77,1814.43,1818.76
273269,7,2023-06-06,10:00:00,1817.34,1819.45,1816.74,1818.09
273268,7,2023-06-06,11:00:00,1818.7,1822.14,1818.46,1820.7
273267,7,2023-06-06,12:00:00,1818.89,1819.19,1811.95,1812.36
273266,7,2023-06-06,13:00:00,1814.89,1817.16,1803.53,1810.55
273265,7,2023-06-06,14:00:00,1805.67,1809.61,1799.3,1809.61
273264,7,2023-06-06,15:00:00,1817.5,1839.02,1817.5,1834.08
273263,7,2023-06-06,16:00:00,1837.53,1841.46,1834.25,1839.05
273262,7,2023-06-06,17:00:00,1841.98,1848.19,1841.98,1846.62
273261,7,2023-06-06,18:00:00,1864.35,1886.18,1859.32,1878.71
273260,7,2023-06-06,19:00:00,1875.48,1877.6,1873.36,1874.14
273259,7,2023-06-06,20:00:00,1874.11,1882.3,1873.0,1880.79
273258,7,2023-06-06,21:00:00,1893.12,1895.32,1875.4,1875.48
273257,7,2023-06-06,22:00:00,1876.31,1880.32,1874.43,1877.75
273256,7,2023-06-06,23:00:00,1879.6,1882.18,1877.8,1881.08
273255,7,2023-06-07,00:00:00,1882.59,1886.5,1878.95,1880.09
273254,7,2023-06-07,01:00:00,1883.98,1891.9,1881.4,1890.33
273253,7,2023-06-07,02:00:00,1885.9,1886.5,1878.61,1879.83
273252,7,2023-06-07,03:00:00,1879.26,1880.89,1875.12,1878.65
273251,7,2023-06-07,04:00:00,1877.07,1878.88,1872.35,1876.99
273250,7,2023-06-07,05:00:00,1877.36,1879.23,1876.79,1878.91
273249,7,2023-06-07,06:00:00,1879.37,1882.18,1879.3,1879.52
273248,7,2023-06-07,07:00:00,1880.37,1884.64,1877.93,1878.77
273247,7,2023-06-07,08:00:00,1877.32,1879.2,1875.53,1877.96
273246,7,2023-06-07,09:00:00,1874.73,1875.69,1871.97,1875.45
273245,7,2023-06-07,10:00:00,1874.05,1874.05,1862.34,1866.59
273244,7,2023-06-07,11:00:00,1852.89,1857.46,1844.66,1857.46
273243,7,2023-06-07,12:00:00,1857.01,1874.49,1856.43,1868.17
273242,7,2023-06-07,13:00:00,1870.13,1870.42,1861.93,1868.7
273241,7,2023-06-07,14:00:00,1865.15,1865.4,1858.98,1859.02
273240,7,2023-06-07,15:00:00,1863.4,1863.59,1840.1,1845.66
273239,7,2023-06-07,16:00:00,1846.68,1854.1,1838.88,1845.03
273238,7,2023-06-07,17:00:00,1839.47,1843.08,1835.12,1842.38
273237,7,2023-06-07,18:00:00,1840.98,1848.36,1837.21,1848.25
273236,7,2023-06-07,19:00:00,1849.74,1851.69,1848.99,1849.51
273235,7,2023-06-07,20:00:00,1849.09,1850.98,1847.47,1850.98
273234,7,2023-06-07,21:00:00,1850.65,1851.12,1839.09,1840.95
273233,7,2023-06-07,22:00:00,1840.6,1843.46,1832.2,1833.07
273232,7,2023-06-07,23:00:00,1822.37,1833.4,1821.6,1827.43
273231,7,2023-06-08,00:00:00,1829.15,1832.04,1825.56,1830.9
273230,7,2023-06-08,01:00:00,1831.33,1836.84,1830.62,1833.87
273229,7,2023-06-08,02:00:00,1834.9,1839.0,1834.9,1837.98
273228,7,2023-06-08,03:00:00,1837.98,1841.36,1837.84,1839.42
273227,7,2023-06-08,04:00:00,1837.48,1837.49,1829.42,1832.42
273226,7,2023-06-08,05:00:00,1834.84,1838.68,1834.36,1836.44
273225,7,2023-06-08,06:00:00,1838.08,1840.56,1837.02,1837.39
273224,7,2023-06-08,07:00:00,1836.53,1843.1,1833.03,1842.52
273223,7,2023-06-08,08:00:00,1839.64,1844.7,1839.21,1843.15
273222,7,2023-06-08,09:00:00,1841.88,1842.05,1840.54,1841.73
273221,7,2023-06-08,10:00:00,1840.32,1840.65,1837.65,1839.39
273220,7,2023-06-08,11:00:00,1839.38,1841.9,1838.17,1841.9
273219,7,2023-06-08,12:00:00,1844.41,1846.8,1842.55,1842.64
273218,7,2023-06-08,13:00:00,1843.27,1851.34,1840.87,1847.53
273217,7,2023-06-08,14:00:00,1845.81,1847.94,1839.67,1847.2
273216,7,2023-06-08,15:00:00,1845.74,1858.54,1843.17,1853.97
273215,7,2023-06-08,16:00:00,1857.25,1858.18,1853.66,1857.49
273214,7,2023-06-08,17:00:00,1855.76,1856.02,1846.54,1846.54
273213,7,2023-06-08,18:00:00,1846.37,1847.28,1842.46,1844.29
273212,7,2023-06-08,19:00:00,1844.16,1848.16,1842.18,1848.12
273211,7,2023-06-08,20:00:00,1846.7,1847.59,1844.7,1846.47
273210,7,2023-06-08,21:00:00,1847.84,1853.36,1846.8,1850.38
273209,7,2023-06-08,22:00:00,1852.59,1853.63,1850.04,1852.12
273208,7,2023-06-08,23:00:00,1852.59,1852.83,1851.03,1851.05
273207,7,2023-06-09,00:00:00,1849.86,1850.13,1847.23,1847.71
273206,7,2023-06-09,01:00:00,1846.03,1847.22,1845.05,1845.15
273205,7,2023-06-09,02:00:00,1844.18,1849.25,1843.48,1848.35
273204,7,2023-06-09,03:00:00,1844.23,1844.97,1830.53,1834.61
273203,7,2023-06-09,04:00:00,1836.05,1837.26,1833.5,1836.11
273202,7,2023-06-09,05:00:00,1838.62,1841.42,1836.86,1837.16
273201,7,2023-06-09,06:00:00,1838.65,1838.95,1837.38,1837.97
273200,7,2023-06-09,07:00:00,1839.41,1841.45,1838.21,1839.6
273199,7,2023-06-09,08:00:00,1838.13,1838.13,1832.61,1835.05
273198,7,2023-06-09,09:00:00,1836.48,1841.98,1835.84,1840.3
273197,7,2023-06-09,10:00:00,1843.47,1845.91,1842.7,1845.66
273196,7,2023-06-09,11:00:00,1845.39,1846.12,1843.12,1844.24
273195,7,2023-06-09,12:00:00,1844.35,1844.42,1839.33,1840.22
273194,7,2023-06-09,13:00:00,1843.76,1847.73,1843.71,1847.36
273193,7,2023-06-09,14:00:00,1851.64,1855.13,1848.94,1849.19
273192,7,2023-06-09,15:00:00,1847.87,1851.85,1844.88,1844.94
273191,7,2023-06-09,16:00:00,1845.5,1852.33,1845.5,1849.3
273190,7,2023-06-09,17:00:00,1842.0,1844.08,1840.13,1840.99
273189,7,2023-06-09,18:00:00,1840.43,1842.59,1837.11,1842.08
273188,7,2023-06-09,19:00:00,1841.24,1842.66,1838.77,1838.83
273187,7,2023-06-09,20:00:00,1838.19,1839.82,1830.89,1833.08
273186,7,2023-06-09,21:00:00,1830.9,1835.35,1828.89,1834.85
273185,7,2023-06-09,22:00:00,1836.17,1838.96,1833.95,1838.83
273184,7,2023-06-09,23:00:00,1836.91,1837.19,1835.47,1836.34
273183,7,2023-06-10,00:00:00,1838.15,1838.34,1836.33,1837.22
273182,7,2023-06-10,01:00:00,1840.41,1840.5,1837.37,1839.41
273181,7,2023-06-10,02:00:00,1837.38,1844.76,1834.49,1839.69
273180,7,2023-06-10,03:00:00,1835.94,1839.07,1830.28,1830.44
273179,7,2023-06-10,04:00:00,1829.19,1831.39,1823.48,1829.88
273178,7,2023-06-10,05:00:00,1827.44,1829.72,1785.55,1789.96
273177,7,2023-06-10,06:00:00,1790.14,1792.21,1766.25,1774.12
273176,7,2023-06-10,07:00:00,1753.1,1762.61,1749.66,1751.3
273175,7,2023-06-10,08:00:00,1746.08,1747.17,1730.04,1741.65
273174,7,2023-06-10,09:00:00,1734.0,1744.98,1721.08,1744.55
273173,7,2023-06-10,10:00:00,1742.26,1742.78,1735.18,1738.98
273172,7,2023-06-10,11:00:00,1740.96,1743.95,1737.68,1743.95
273171,7,2023-06-10,12:00:00,1746.14,1749.54,1742.5,1748.37
273170,7,2023-06-10,13:00:00,1750.2,1750.2,1743.24,1743.46
273169,7,2023-06-10,14:00:00,1741.18,1746.98,1739.93,1745.07
273168,7,2023-06-10,15:00:00,1745.47,1748.97,1742.88,1743.54
273167,7,2023-06-10,16:00:00,1746.09,1746.18,1740.07,1740.68
273166,7,2023-06-10,17:00:00,1738.93,1741.46,1735.52,1739.46
273165,7,2023-06-10,18:00:00,1735.67,1772.78,1725.78,1772.77
273164,7,2023-06-10,19:00:00,1762.14,1763.12,1731.0,1745.05
273163,7,2023-06-10,20:00:00,1736.42,1744.14,1735.27,1743.57
273162,7,2023-06-10,21:00:00,1745.79,1748.73,1740.84,1747.88
273161,7,2023-06-10,22:00:00,1745.04,1746.49,1741.56,1745.82
273160,7,2023-06-10,23:00:00,1747.0,1759.35,1745.7,1759.03
273159,7,2023-06-11,00:00:00,1755.91,1756.42,1753.15,1755.19
273158,7,2023-06-11,01:00:00,1753.34,1754.08,1747.82,1747.96
273157,7,2023-06-11,02:00:00,1747.81,1753.52,1746.6,1751.31
273156,7,2023-06-11,03:00:00,1751.6,1751.98,1747.94,1750.74
273155,7,2023-06-11,04:00:00,1751.64,1753.97,1750.39,1752.69
273154,7,2023-06-11,05:00:00,1753.72,1753.83,1746.61,1751.46
273153,7,2023-06-11,06:00:00,1756.32,1760.22,1755.49,1757.08
273152,7,2023-06-11,07:00:00,1758.77,1761.6,1758.37,1759.18
273151,7,2023-06-11,08:00:00,1758.59,1758.6,1755.82,1755.83
273150,7,2023-06-11,09:00:00,1755.14,1757.37,1751.02,1751.24
273149,7,2023-06-11,10:00:00,1750.85,1752.31,1749.58,1751.26
273148,7,2023-06-11,11:00:00,1747.31,1752.77,1747.07,1752.77
273147,7,2023-06-11,12:00:00,1753.21,1756.64,1751.98,1755.44
273146,7,2023-06-11,13:00:00,1753.99,1754.12,1749.66,1750.63
